id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
304200002914000178,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0304200002914000178,999861.97,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения ""Республиканская клиническая больница"" Министерства здравоохранения КБР",360004,Кабардино-Балкарская Респ,15.11.11.111,1
321300013514000229,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0321300013514000229,434544.5,rub,2014-09-10,"государственное бюджетное учреждение здравоохранения Ставропольского края ""Георгиевская центральная городская больница""",357821,Ставропольский край,"15.51.30.120, 15.51.52.170, 15.51.40.113, 15.51.52.140",4
340100000214000296,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0340100000214000296,517649.0,rub,2014-09-10,"Федеральное государственное бюджетное учреждение науки ""Кировский научно-исследовательский институт гематологии и переливания крови Федерального медико-биологического агентства""",610027,Кировская обл,"24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.42.13.869, 24.13.11.120, 24.41.40.122",10
128200000114007724,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0128200000114007724,914000.0,rub,2014-09-10,Департамент имущественных и земельных отношений администрации Владимирской области,600000,Владимирская обл,70.12.11.000,1
318300055614000008,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318300055614000008,500093.0,rub,2014-09-10,Администрация Калининского сельского поселения Калининского района,353780,Краснодарский край,45.23.12.140,1
137200001214007746,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137200001214007746,405371.3,rub,2014-09-10,Министерство конкурентной политики Калужской области,248001,Калужская обл,45.32.12.130,1
360300001314000220,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360300001314000220,412297.0,rub,2014-09-10,"государственное учреждение здравоохранения Саратовской области ""Городская больница г. Балаково""",413840,Саратовская обл,"01.12.11.111, 01.12.11.121, 01.11.21.120, 01.11.60.122, 01.12.13.110",5
209100000114000104,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0209100000114000104,514500.0,rub,2014-09-10,Государственное учреждение - региональное отделение Фонда социального страхования Российской Федерации по Республике Мордовия,430005,Мордовия Респ,"17.40.22.140, 36.15.12",2
342100027514000029,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0342100027514000029,523050.0,rub,2014-09-10,Управление Федеральной службы по ветеринарному и фитосанитарному надзору по Самарской области,443086,Самарская обл,23.20.11.222,1
373200013814000192,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200013814000192,920882.01,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения города Москвы ""Городская клиническая больница № 71 Департамента здравоохранения города Москвы""",121374,Москва,45.21.32.190,1
172300010314000012,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0172300010314000012,400000.0,rub,2014-09-10,местная администрация внутригородского муниципального образования Санкт - Петербурга поселок Металлострой,196641,Санкт-Петербург,45.34.10.110,1
136200003614006778,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0136200003614006778,481316.67,rub,2014-09-10,Министерство имущественных и земельных отношений Тверской области,170100,Тверская обл,34.10.22.312,1
373100065814000029,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373100065814000029,500000.0,rub,2014-09-10,"Федеральное государственное бюджетное учреждение ""Медико-генетический научный центр"" Российской академии медицинских наук",115478,Москва,24.66.42.334,1
340100000214000287,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0340100000214000287,448809.0,rub,2014-09-10,"Федеральное государственное бюджетное учреждение науки ""Кировский научно-исследовательский институт гематологии и переливания крови Федерального медико-биологического агентства""",610027,Кировская обл,"24.14.33.214, 24.14.33.214, 24.14.51.177",3
373200067014000176,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200067014000176,494000.0,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения города Москвы ""Научно-исследовательский институт скорой помощи им. Н.В. Склифосовского Департамента здравоохранения города Москвы""",129090,Москва,33.10.15.190,1
145300016814000051,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0145300016814000051,500000.0,rub,2014-09-10,Администрация муниципального образования Ларионовское сельское поселение муниципального образования Приозерский муниципальный район Ленинградской области,188763,Ленинградская обл,45.45.13.190,1
108300003014000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0108300003014000009,992670.0,rub,2014-09-10,"Администрация муниципального образования ""Городское поселение Суслонгер"" - Суслонгерская городская администрация",425050,Марий Эл Респ,70.12.11.000,1
213100002114000021,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0213100002114000021,574080.0,rub,2014-09-10,Управление Пенсионного фонда Российской Федерации (государственное учреждение) в городе Ижевске (межрайонное) Удмуртской Республики,426011,Удмуртская Респ,74.60.15.000,1
108300003014000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0108300003014000005,965265.0,rub,2014-09-10,"Администрация муниципального образования ""Городское поселение Суслонгер"" - Суслонгерская городская администрация",425050,Марий Эл Респ,70.12.11.000,1
333100002314000269,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0333100002314000269,617000.0,rub,2014-09-10,"федеральное государственное бюджетное учреждение ""Ивановский научно-исследовательский институт материнства и детства имени В.Н. Городкова"" Министерства здравоохранения Российской Федерации",153045,Ивановская обл,24.42.12.156,1
137300042314000025,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137300042314000025,423407.88,rub,2014-09-10,Администрация муниципального образования сельского поселения село Ворсино,248000,Калужская обл,45.31.13.190,1
318300338614000273,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318300338614000273,764340.0,rub,2014-09-10,"Муниципальное бюджетное учреждение здравоохранения муниципального образования Северский район ""Северская центральная районная больница""",353240,Краснодарский край,23.20.11,1
135200000514001159,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0135200000514001159,827000.0,rub,2014-09-10,Конкурсное агентство Калининградской области,236007,Калининградская обл,80.42.20.190,1
335300000214000663,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0335300000214000663,650000.0,rub,2014-09-10,"Комитет экономики, финансов и контроля администрации городского округа ""Город Калининград""",236000,Калининградская обл,92.72.12.190,1
862300028014000084,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0862300028014000084,456200.0,rub,2014-09-10,"Муниципальное казенное учреждение ""Управление городским хозяйством""",623750,Свердловская обл,45.23.12.160,1
373200167414000007,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200167414000007,928777.0,rub,2014-09-10,"Государственное бюджетное учреждение города Москвы ""Спортивная школа олимпийского резерва № 81 ""Бабушкино"" Департамента физической культуры и спорта города Москвы",129337,Москва,"19.30.21.111, 36.40.11.150, 36.40.11.133",3
132300007414000272,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0132300007414000272,670740.0,rub,2014-09-10,Администрация Володарского муниципального района Нижегородской области,606072,Нижегородская обл,45.23.12.130,1
141300023514000126,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0141300023514000126,472950.0,rub,2014-09-10,Администрация городского округа город Волгореченск Костромской области,156901,Костромская обл,45.25.50.110,1
372100033814000404,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100033814000404,992774.4,rub,2014-09-10,"федеральное государственное бюджетное учреждение ""Санкт-Петербургский научно-исследовательский институт фтизиопульмонологии"" Министерства здравоохранения Российской Федерации",191036,Санкт-Петербург,"24.41.54.180, 24.41.54.279",2
162100016414000068,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162100016414000068,511600.0,rub,2014-09-10,Свердловский областной суд,620019,Свердловская обл,19.30.13,1
150300011614000038,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0150300011614000038,750000.0,rub,2014-09-10,Администрация Валдайского муниципального района,175400,Новгородская обл,70.32.12.120,1
148300026814000445,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300026814000445,648958.0,rub,2014-09-10,Администрация Мытищинского муниципального района,141008,Московская обл,"72.21.11.000, 72.21.11.000, 72.21.11.000, 21.12.54.590, 25.24.28.290, 25.24.28.290, 25.24.28.290, 25.24.28.290, 25.24.28.290, 30.01.23.190",10
356300144814000016,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356300144814000016,457840.39,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения Пермского края ""Станция скорой медицинской помощи г. Березники""",618400,Пермский край,"31.61.22.170, 29.12.21.720, 34.30.20.990, 34.30.12, 34.30.12, 34.30.12, 34.30.12, 34.30.12, 34.30.12, 34.30.11.130",10
358300178914000086,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300178914000086,436934.58,rub,2014-09-10,"муниципальное бюджетное учреждение здравоохранения ""Городская больница №8 города Ростова-на-Дону""",344010,Ростовская обл,33.10.15.120,1
107300015414000171,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0107300015414000171,591013.42,rub,2014-09-10,"Администрация муниципального района ""Печора""",169600,Коми Респ,45.11.24.190,1
337100011614000050,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0337100011614000050,936666.66,rub,2014-09-10,"федеральное казенное учреждение ""Исправительная колония № 4 Управления Федеральной службы исполнения наказаний по Калужской области""",249950,Калужская обл,29.42.22.113,1
102200001614003520,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102200001614003520,624299.67,rub,2014-09-10,Республиканское агентство по государственным закупкам,670000,Бурятия Респ,74.60.15.000,1
373200232514000013,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373200232514000013,444188.07,rub,2014-09-10,Государственное бюджетное учреждение города Москвы Психоневрологический интернат № 3 Департамента социальной защиты населения города Москвы,141834,Московская обл,90.02.13.110,1
350100003314000147,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0350100003314000147,493753.0,rub,2014-09-10,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Новгородский государственный университет имени Ярослава Мудрого""",173003,Новгородская обл,"24.42.13.367, 24.42.13.322, 24.42.12.150, 24.42.13.749, 24.41.51.263, 24.42.13.717, 24.41.51.263, 24.41.60.173, 24.42.13.787, 24.42.13.367",10
312100006914000024,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0312100006914000024,840000.0,rub,2014-09-10,"федеральное государственное бюджетное учреждение ""Управление мелиорации земель и сельскохозяйственного водоснабжения по Республике Тыва""",667009,Тыва Респ,10.10.10.130,1
122200002514006492,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514006492,496936.32,rub,2014-09-10,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,"33.10.15.610, 33.10.15.610",2
173100015914000008,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173100015914000008,546988.66,rub,2014-09-10,Межрегиональная инспекция Федеральной налоговой службы по ценообразованию для целей налогообложения,127381,Москва,"30.02.19.190, 30.02.19.190, 30.02.19.190, 30.02.19.190, 30.02.19.190, 30.02.19.190, 30.02.19.190, 30.02.19.190, 30.02.19.190, 30.02.19.190",10
159200001214001616,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0159200001214001616,744876.0,rub,2014-09-10,министерство имущественных и земельных отношений Рязанской области,390006,Рязанская обл,23.20.11.220,1
309300012314000290,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0309300012314000290,587810.18,rub,2014-09-10,"Казенное учреждение городского округа Саранск ""Дирекция коммунального хозяйства и благоустройства""",430016,Мордовия Респ,90.03.13.111,1
301300159814000199,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301300159814000199,611358.79,rub,2014-09-10,Муниципальное казенное учреждение Централизованная бухгалтерия образовательных учреждений муниципального района Мелеузовский район Республики Башкортостан,453850,Башкортостан Респ,45.23.11.190,1
573100003514000020,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0573100003514000020,460000.0,rub,2014-09-10,"Открытое акционерное общество ""Научно-производственный центр ""Вигстар""",117545,Москва,"29.56.25, 29.56.25",2
373200069614000863,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200069614000863,916574.25,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения города Москвы ""Диагностический центр (Центр лабораторных исследований) Департамента здравоохранения города Москвы""",115580,Москва,24.41.60.399,1
339300040014000002,https://zakupki.gov.ru/epz/order/notice/oku44/view/common-info.html?regNumber=0339300040014000002,602269.9,rub,2014-09-10,"муниципальное бюджетное дошкольное образовательное учреждение ""Верх-Чебулинский детский сад ""Рябинка""",652270,Кемеровская обл,"15.82.13, 15.82.13, 15.82.13, 15.61.21.113, 15.61.32, 15.61.32.110, 15.61.32, 15.61.32, 15.61.32.192, 15.61.32.131",10
372200231414000019,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200231414000019,521683.26,rub,2014-09-10,"Санкт-Петербургское государственное бюджетное стационарное учреждение социального обслуживания ""Центр для детей-сирот и детей, оставшихся без попечения родителей, № 26 Адмиралтейского района""",190121,Санкт-Петербург,24.51.32.129,1
191300020414000121,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0191300020414000121,930852.0,rub,2014-09-10,"Администрация муниципального района ""Читинский район""",672090,Забайкальский край,45.45.13.190,1
303200042714000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0303200042714000001,407814.0,rub,2014-09-10,"Администрация муниципального образования ""Рутульский район""",368700,Дагестан Респ,70.12.11,1
358300438014000105,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300438014000105,960000.0,rub,2014-09-10,"Филиал муниципального бюджетного учреждения здравоохранения ""Центральная городская больница"" г. Азова ""Родильный дом""",346780,Ростовская обл,33.10.12.110,1
115300016014000019,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0115300016014000019,640881.6,rub,2014-09-10,Управление образования администрации Канашского района Чувашской Республики,429330,Чувашская Республика - Чувашия,45.45.13.190,1
343200010714000302,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343200010714000302,515179.6,rub,2014-09-10,"Государственное бюджетное учреждение ""Курганская областная клиническая больница""",640000,Курганская обл,24.15.50.110,1
373200059714000247,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200059714000247,845000.0,rub,2014-09-10,"Государственное казенное учреждение здравоохранения города Москвы ""Московский городской научно-практический центр борьбы с туберкулезом Департамента здравоохранения города Москвы""",107014,Москва,70.32.13.623,1
318300469514000413,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318300469514000413,980000.0,rub,2014-09-10,Отдел муниципальных закупок администрации муниципального образования Кущёвский район,352030,Краснодарский край,99.00.10.000,1
351200000714000824,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351200000714000824,496747.0,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения Новосибирской области ""Государственная Новосибирская областная клиническая больница""",630087,Новосибирская обл,"33.10.15.910, 33.10.15.910, 33.10.15.910, 33.10.15.910",4
351200000714000821,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351200000714000821,421200.0,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения Новосибирской области ""Государственная Новосибирская областная клиническая больница""",630087,Новосибирская обл,"24.42.24.157, 24.42.24.157, 24.42.24.157",3
711200003714000098,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0711200003714000098,529425.0,rub,2014-09-10,"Государственное автономное учреждение здравоохранения ""Альметьевская детская городская больница с перинатальным центром""",423450,Татарстан Респ,85.14.18.110,1
391100018914000109,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0391100018914000109,947379.93,rub,2014-09-10,Управление Министерства внутренних дел Российской Федерации по Забайкальскому краю,672000,Забайкальский край,"30.02.18.119, 72.21.11.000, 72.21.11.000, 72.21.11.000",4
318100000114000094,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318100000114000094,810000.0,rub,2014-09-10,Управление Федерального казначейства по Краснодарскому краю,350000,Краснодарский край,33.20.65.411,1
365100014814000176,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0365100014814000176,508541.83,rub,2014-09-10,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Сибирский государственный медицинский университет"" Министерства здравоохранения Российской Федерации",634050,Томская обл,"24.41.54.184, 24.42.11.228, 24.14.52.172, 24.41.54.266, 24.42.11.228, 24.41.54.184, 24.41.54.181",7
307300010914000294,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0307300010914000294,498603.6,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения Республики Коми  ""Ухтинская городская больница №1""",169338,Коми Респ,15.11.12.121,1
362200014414000192,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362200014414000192,886250.0,rub,2014-09-10,"государственное бюджетное учреждение здравоохранения Свердловской области ""Свердловская областная клиническая психиатрическая больница""",620030,Свердловская обл,15.11.12.141,1
301300179214000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301300179214000004,645500.0,rub,2014-09-10,муниципальное общеобразовательное бюджетное учреждение средняя общеобразовательная школа д.Старомунасипово муниципального района Бурзянский район Республики Башкортостан,453584,Башкортостан Респ,45.21.15.160,1
322200024514000016,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0322200024514000016,415044.72,rub,2014-09-10,"Краевое государственное бюджетное учреждение здравоохранения ""Центр по профилактике и борьбе со СПИД и инфекционными заболеваниями"" министерства здравоохранения Хабаровского края",680031,Хабаровский край,24.42.13.328,1
169100000614000185,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0169100000614000185,400000.0,rub,2014-09-10,Управление Судебного департамента в Челябинской области,454006,Челябинская обл,51.47.37,1
335200007914000151,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0335200007914000151,499733.33,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения ""Центр специализированных видов медицинской помощи Калининградской области""",236006,Калининградская обл,"25.13.60.110, 25.13.60.110",2
335200007914000152,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0335200007914000152,483333.0,rub,2014-09-10,"Государственное бюджетное учреждение здравоохранения ""Центр специализированных видов медицинской помощи Калининградской области""",236006,Калининградская обл,"24.42.11.180, 24.42.12.168, 24.42.12.150, 24.42.12.150, 24.42.12.150, 24.42.12.150, 24.41.52.130, 24.42.12.150, 24.42.12.150, 24.42.11.180",10
809100000214000124,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0809100000214000124,504399.53,rub,2014-09-10,"федеральное казенное учреждение ""Центр хозяйственного и сервисного обеспечения Министерства внутренних дел по Республике Мордовия""",430005,Мордовия Респ,"36.14.13, 36.12.12.112, 36.11.12.311, 36.12.12.111",4
134100007414000141,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0134100007414000141,469662.6,rub,2014-09-10,Главное управление Министерства внутренних дел Российской Федерации по Иркутской области,664003,Иркутская обл,"30.02.16.122, 30.02.16.122, 30.02.16.121, 30.02.15.211",4
348300325114000055,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348300325114000055,695480.0,rub,2014-09-10,"Муниципальное учреждение ""Талдомская центральная районная больница""",141900,Московская обл,"23.20.15.222, 23.20.11.223, 23.20.11.224",3
346300019514000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0346300019514000003,723961.2,rub,2014-09-10,Муниципальное бюджетное общеобразовательное учреждение лицей с.Долгоруково,399510,Липецкая обл,"28.75.27.291, 32.30.20.110, 30.02.15.211, 30.02.16.141",4
352200000814000659,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0352200000814000659,469145.5,rub,2014-09-10,"бюджетное учреждение здравоохранения Омской области ""Областная клиническая больница""",644111,Омская обл,24.42.21.169,1
352200000814000661,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0352200000814000661,417470.0,rub,2014-09-10,"бюджетное учреждение здравоохранения Омской области ""Областная клиническая больница""",644111,Омская обл,"24.42.13.735, 24.42.13.735, 24.42.13.735, 24.42.13.735, 24.42.13.735",5
352200000814000662,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0352200000814000662,410663.8,rub,2014-09-10,"бюджетное учреждение здравоохранения Омской области ""Областная клиническая больница""",644111,Омская обл,"24.42.13.813, 24.42.13.813",2
362200069314000104,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362200069314000104,996561.0,rub,2014-09-10,"государственное бюджетное учреждение здравоохранения Свердловской области ""Артинская центральная районная больница""",623340,Свердловская обл,"24.42.11.289, 24.42.11.289, 24.42.11.289, 24.42.11.289, 24.42.11.289, 24.42.11.289, 24.42.11.289, 24.42.11.289",8
273100000114000153,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0273100000114000153,772992.0,rub,2014-09-10,Государственное Учреждение - Пенсионный фонд Российской Федерации,119991,Москва,64.20.12,1
157200000314000880,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0157200000314000880,508678.0,rub,2014-09-10,Государственный комитет Псковской области по организации государственных закупок,180001,Псковская обл,45.33.11.111,1
128100000814000200,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0128100000814000200,782850.0,rub,2014-09-10,Управление Министерства внутренних дел Российской Федерации по Владимирской области,600000,Владимирская обл,"80.22.10.130, 80.22.10.130, 80.22.10.130, 80.22.10.130",4
340200015614000036,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0340200015614000036,711400.0,rub,2014-09-10,"Кировское областное государственное бюджетное учреждение ""Центр стратегического развития информационных ресурсов и систем управления""",610020,Кировская обл,72.21.11.000,1
145200001114000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0145200001114000013,575100.0,rub,2014-09-10,комитет по социальной защите населения Ленинградской области,195197,Санкт-Петербург,92.31.21.129,1
179200001914000986,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0179200001914000986,620187.2,rub,2014-09-10,Управление Карачаево-Черкесской Республики по размещению республиканских государственных заказов,369000,Карачаево-Черкесская Респ,15.51.11.110,1
105300000714000198,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0105300000714000198,810000.0,rub,2014-09-10,Администрация города Элисты,358000,Калмыкия Респ,90.02.11.112,1
113300013114000064,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0113300013114000064,411360.0,rub,2014-09-10,"Администрация муниципального образования ""Балезинский район""",427550,Удмуртская Респ,23.20.11.224,1
139200000114004880,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139200000114004880,825250.4,rub,2014-09-10,департамент контрактной системы Кемеровской области,650000,Кемеровская обл,24.42.13.779,1
117300023814000029,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0117300023814000029,499978.0,rub,2014-09-10,Комитет по жилищно-коммунальному хозяйству и строительству администрации г.Камень-на-Оби Алтайского края,658700,Алтайский край,90.03.13.190,1
194100004414000181,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0194100004414000181,459150.98,rub,2014-09-10,"федеральное государственное казенное учреждение ""Пограничное управление Федеральной службы безопасности Российской Федерации по Чеченской Республике""",364024,Чеченская Респ,45.44.23.110,1
162300059514000078,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300059514000078,800000.0,rub,2014-09-10,администрация Нижнесергинского муниципального района,623090,Свердловская обл,45.22.12.190,1
139300030514000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139300030514000004,551528.53,rub,2014-09-10,Администрация Елыкаевского сельского поселения,650523,Кемеровская обл,90.03.13.115,1
139300030514000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139300030514000005,740316.41,rub,2014-09-10,Администрация Елыкаевского сельского поселения,650523,Кемеровская обл,90.03.13.115,1
139300030514000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139300030514000009,430612.09,rub,2014-09-10,Администрация Елыкаевского сельского поселения,650523,Кемеровская обл,90.03.13.115,1
158300044614000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300044614000003,728213.0,rub,2014-09-10,Администрация Ильиновского сельского поселения,346689,Ростовская обл,70.32.13.720,1
173100009714000241,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173100009714000241,577000.14,rub,2014-09-10,Федеральная служба Российской Федерации по контролю за оборотом наркотиков,101990,Москва,92.62.12.120,1
348100009614000337,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100009614000337,500000.0,rub,2014-09-10,"федеральное государственное казенное учреждение ""Ногинский спасательный центр Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий""",142402,Московская обл,23.20.18.514,1
120300001714000387,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0120300001714000387,761535.0,rub,2014-09-10,администрация городского округа ЗАТО город Фокино,692880,Приморский край,"15.51.40.171, 15.51.30.120, 15.51.51.119, 15.51.51.110, 15.51.20.113, 15.51.52.110, 15.51.52.160, 15.51.40.113, 15.51.52.232, 15.51.11.121",10
318200073414000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200073414000031,479808.0,rub,2014-09-10,"государственное бюджетное образовательное учреждение дополнительного профессионального образования Краснодарского края ""Краснодарский краевой институт дополнительного профессионального педагогического образования""",350080,Краснодарский край,64.20.18.130,1
360300067814000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360300067814000013,799133.4,rub,2014-09-10,Управление образования администрации Новоузенского муниципального района Саратовской области,413360,Саратовская обл,15.51.11.152,1
371300106114000068,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0371300106114000068,469881.5,rub,2014-09-10,государственное образовательное учреждение Ярославской области специальная (коррекционная) общеобразовательная школа-интернат № 8,150042,Ярославская обл,"15.11.19.111, 15.11.19.111, 15.12.11.113, 15.12.11.111, 15.11.12.131, 15.11.12.131",6
133300020714000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0133300020714000002,847666.24,rub,2014-09-10,Администрация Богданихского сельского поселения,153021,Ивановская обл,45.42.11.110,1
148300012414000016,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300012414000016,591620.0,rub,2014-09-10,Администрация внутригородского муниципального образования поселения Кокошкино в городе Москве,123317,Москва,45.45.13.190,1
