id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
231100000814000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0231100000814000002,1769200.0,rub,2014-01-31,Государственное учреждение - Отделение Пенсионного фонда Российской Федерации по Воронежской области,394036,Воронежская обл,30.02.19.110,1
143100011214001201,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0143100011214001201,1100000.0,rub,2014-01-31,Прокуратура Курганской области,640000,Курганская обл,29.56.92.000,1
164300016514000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0164300016514000001,2711412.0,rub,2014-01-31,Управление муниципального заказа и продаж администрации города Тамбова,392000,Тамбовская обл,45.21.15.160,1
148300037914000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300037914000002,1626201.64,rub,2014-01-31,Администрация Павлово-Посадского муниципального района Московской области,142500,Московская обл,"55.51.10.190, 55.51.10.190, 55.51.10.190, 55.51.10.190, 55.51.10.190, 55.51.10.190, 55.51.10.190, 55.51.10.190",8
372100010614000023,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100010614000023,1259880.0,rub,2014-01-31,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова"" Министерства здравоохранения Российской Федерации",197022,Санкт-Петербург,33.10.15.611,1
380200000114000048,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0380200000114000048,1634561.5,rub,2014-01-31,Государственный комитет по размещению государственных заказов Республики Хакасия,655017,Хакасия Респ,"24.42.13.779, 24.42.13.779",2
373100047114000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100047114000006,1798080.0,rub,2014-01-31,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Московский государственный университет природообустройства""",127550,Москва,74.60.15.000,1
176200000814000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0176200000814000001,1100000.0,rub,2014-01-31,Государственный Совет-Хасэ Республики Адыгея,385000,Адыгея Респ,"50.20.14.110, 50.20.12.130, 50.20.11.160, 50.20.11.110, 50.20.13.110, 50.20.12.110",6
373100068214000016,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100068214000016,1661164.0,rub,2014-01-31,"федеральное государственное бюджетное учреждение ""Московский научно-исследовательский онкологический институт имени П.А. Герцена"" Министерства здравоохранения Российской Федерации",125284,Москва,24.42.13.835,1
362100014414000015,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362100014414000015,1867050.17,rub,2014-01-31,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия""",620137,Свердловская обл,45.21.15.160,1
362100014414000016,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362100014414000016,1092160.6,rub,2014-01-31,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Уральская государственная юридическая академия""",620137,Свердловская обл,"15.12.12.123, 15.12.12.113, 15.12.12.113, 15.12.12.113",4
851100000314000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0851100000314000002,1200000.0,rub,2014-01-31,"федеральное государственное казенное учреждение ""Управление вневедомственной охраны Главного управления Министерства внутренних дел Российской Федерации по Новосибирской области""",630099,Новосибирская обл,50.30.22.111,1
319300008414000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319300008414000005,1939143.0,rub,2014-01-31,"Муниципальное бюджетное образовательное учреждение дополнительного образования детей ""Специализированная детско-юношеская спортивная школа олимпийского резерва ""Олимп""",663690,Красноярский край,70.32.12.110,1
148300006314000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300006314000001,2900000.0,rub,2014-01-31,Администрация городского округа Рошаль,140730,Московская обл,90.03.13.110,1
356100021514000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356100021514000001,2508741.4,rub,2014-01-31,"федеральное казенное учреждение ""Исправительная колония № 40 Главного управления Федеральной службы исполнения наказаний по Пермскому краю""",617470,Пермский край,23.20.17.311,1
356100029614000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356100029614000003,1314134.56,rub,2014-01-31,"Федеральное государственное бюджетное учреждение здравоохранения ""Пермский клинический центр Федерального медико-биологического агентства""",614000,Пермский край,"33.10.15.910, 33.10.15.910, 33.10.15.910, 33.10.15.910, 33.10.15.910, 33.10.15.134, 33.10.15.134",7
159300025714000011,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0159300025714000011,2516519.0,rub,2014-01-31,администрация города Рязани,390000,Рязанская обл,74.20.34.210,1
318300166214000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318300166214000002,1096233.5,rub,2014-01-31,"муниципальное бюджетное учреждение здравоохранения ""Центральная районная больница Апшеронского района""",352690,Краснодарский край,"23.20.15.295, 23.20.11.220",2
329100005914000033,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0329100005914000033,1268500.0,rub,2014-01-31,"Федеральное бюджетное учреждение ""Администрация Волго-Донского бассейна внутренних водных путей""",400082,Волгоградская обл,25.11.11.110,1
352200039814000011,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0352200039814000011,2826527.71,rub,2014-01-31,"казенное учреждение здравоохранения Омской области ""Клинический противотуберкулезный диспансер № 4""",644050,Омская обл,"24.42.13.798, 24.42.13.798, 24.42.13.798, 24.42.13.798, 24.42.13.798, 24.41.53.246, 24.41.53.246",7
168300001714000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0168300001714000001,1542000.0,rub,2014-01-31,"Муниципальное учреждение администрация муниципального образования ""Вешкаймский район"" Ульяновской области",433100,Ульяновская обл,23.20.17.311,1
362100002814000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362100002814000001,2686995.0,rub,2014-01-31,"федеральное казенное учреждение ""Центр управления в кризисных ситуациях Главного управления МЧС России по Свердловской области""",620075,Свердловская обл,55.52.13.190,1
312100011414000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0312100011414000004,1273000.0,rub,2014-01-31,Управление Федеральной службы безопасности Российской Федерации по Республике Тыва,667000,Тыва Респ,"23.20.15.211, 23.20.11.221, 23.20.11.221",3
131300045214000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0131300045214000002,1300000.0,rub,2014-01-31,Администрация Бобровского муниципального района Воронежской области,397700,Воронежская обл,70.12.11.000,1
354100008614000111,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0354100008614000111,1757166.67,rub,2014-01-31,Государственное научное учреждение Всероссийский научно-исследовательский институт селекции плодовых культур Российской академии сельскохозяйственных наук,302530,Орловская обл,29.31.23.152,1
348100043714000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100043714000005,1150216.0,rub,2014-01-31,"федеральное государственное бюджетное учреждение ""Санаторий для детей с родителями ""Кратово"" Министерства здравоохранения Российской Федерации",140130,Московская обл,01.13.22.190,1
119300040014000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0119300040014000001,1400000.0,rub,2014-01-31,Администрация Богучанского района,663430,Красноярский край,34.10.54.310,1
343300008114000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0343300008114000002,3299200.0,rub,2014-01-31,"муниципальное бюджетное учреждение культуры ""Библиотечная информационная система города Кургана""",640000,Курганская обл,"40.30.10.110, 40.30.10.110",2
340300021214000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0340300021214000001,1013700.0,rub,2014-01-31,муниципальное казенное общеобразовательное учреждение средняя общеобразовательная школа дер. Старый Пинигерь Вятскополянского района Кировской области,612955,Кировская обл,40.30.10.110,1
373100046114000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0373100046114000002,1049119.5,rub,2014-01-31,"Федеральное государственное бюджетное учреждение культуры ""Политехнический музей""",101000,Москва,75.24.11.990,1
328200012914000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0328200012914000002,1402874.46,rub,2014-01-31,"государственное казенное специальное (коррекционное) образовательное учреждение Владимирской области для обучающихся воспитанников с ограниченными возможностями здоровья ""Специальная (коррекционная) общеобразовательная школа-интернат VIII вида г.Кольчугино""",601782,Владимирская обл,40.30.10.110,1
313100001414000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0313100001414000001,1393226.96,rub,2014-01-31,"Ижевский техникум железнодорожного транспорта - филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования ""Самарский государственный университет путей сообщения""",426049,Удмуртская Респ,40.30.10.110,1
323100001514000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0323100001514000001,1444112.38,rub,2014-01-31,"Байкало-Амурский институт железнодорожного транспорта - филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования ""Дальневосточный государственный университет путей сообщения"" в г. Тынде",676080,Амурская обл,"90.01.11.111, 41.00.20.122",2
311100013414000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0311100013414000001,1740000.0,rub,2014-01-31,"федеральное казенное учреждение ""Исправительная колония № 5 Управления Федеральной службы исполнения наказаний по Республике Татарстан""",422500,Татарстан Респ,27.10.13.120,1
391100022414000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0391100022414000004,1346395.47,rub,2014-01-31,"Читинский институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования ""Байкальский государственный университет экономики и права""",672000,Забайкальский край,41.00.11.000,1
166300001114000005,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0166300001114000005,1163969.44,rub,2014-01-31,Администрация муниципального образования Алексинский район,301361,Тульская обл,"64.20.11.117, 64.20.11.117, 64.20.11.117, 64.20.11.117, 64.20.11.117, 64.20.11.117, 64.20.11.117, 64.20.11.117, 64.20.11.117, 64.20.11.117",10
317300254614000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0317300254614000001,1515788.94,rub,2014-01-31,"краевое государственное бюджетное учреждение здравоохранения ""Городская клиническая больница № 11, г. Барнаул""",656050,Алтайский край,"90.01.11.111, 90.01.11.111, 41.00.20.122, 41.00.20.122",4
320300017614000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300017614000002,1937361.45,rub,2014-01-31,муниципальное бюджетное дошкольное образовательное учреждение детский сад общеразвивающего вида № 8 г.Уссурийска Уссурийского городского округа,692519,Приморский край,"40.30.10.113, 40.30.10.113",2
123100006414000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0123100006414000004,1000000.0,rub,2014-01-31,Управление Судебного департамента в Амурской области,675000,Амурская обл,64.20.16.219,1
349300010614000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0349300010614000002,3680378.24,rub,2014-01-31,Муниципальное бюджетное общеобразовательное учреждение средняя общеобразовательная школа №7,184500,Мурманская обл,40.30.10.110,1
320300017614000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300017614000001,1937361.45,rub,2014-01-31,муниципальное бюджетное дошкольное образовательное учреждение детский сад общеразвивающего вида № 8 г.Уссурийска Уссурийского городского округа,692519,Приморский край,"40.30.10.113, 40.30.10.113",2
343300047814000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0343300047814000002,1342000.0,rub,2014-01-31,"муниципальное бюджетное образовательное учреждение для детей дошкольного и младшего школьного возраста ""Начальная школа - детский сад № 58"" города Кургана",640008,Курганская обл,40.30.10.111,1
320100029314000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320100029314000001,1271227.22,rub,2014-01-31,"филиал федерального государственного казенного учреждения ""Дирекция по строительству и эксплуатации объектов Росграницы"" в г. Владивостоке",690091,Приморский край,70.32.13.610,1
347100007114000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0347100007114000001,4783223.75,rub,2014-01-31,"федеральное казенное учреждение ""Отдел по конвоированию Управления Федеральной службы исполнения наказаний по Магаданской области""",685000,Магаданская обл,40.30.10.110,1
332200069214000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0332200069214000002,3374936.0,rub,2014-01-31,"Муниципальное бюджетное учреждение Княгининского района Нижегородской области ""Физкультурно-оздоровительный комплекс в г. Княгинино Нижегородской области""",606340,Нижегородская обл,40.22.11.112,1
320300020414000006,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0320300020414000006,2023455.71,rub,2014-01-31,"муниципальное общеобразовательное казенное учреждение ""Зареченская основная общеобразовательная школа Октябрьского района""",692570,Приморский край,"40.30.10.211, 40.30.10.211",2
306200008014000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0306200008014000003,1435000.0,rub,2014-01-31,"Государственное бюджетное учреждение здравоохранения Республики Карелия ""Республиканский психоневрологический диспансер""",185001,Карелия Респ,"40.30.10.151, 40.30.10.151",2
369200035914000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0369200035914000001,1339220.0,rub,2014-01-31,"Государственное бюджетное образовательное учреждение среднего профессионального образования (среднее специальное учебное заведение) ""Челябинский базовый медицинский колледж""",454092,Челябинская обл,40.30.10.151,1
369100004414000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0369100004414000001,1000000.0,rub,2014-01-31,Главное управление Министерства внутренних дел Российской Федерации по Челябинской области,454091,Челябинская обл,64.11.15.310,1
333300030914000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0333300030914000001,1110989.91,rub,2014-01-31,"Муниципальное бюджетное образовательное учреждение ""Центральная городская средняя общеобразовательная школа""",155250,Ивановская обл,"40.30.10.151, 40.30.10.151",2
321200031714000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0321200031714000002,4286879.17,rub,2014-01-31,"государственное бюджетное образовательное учреждение среднего профессионального образования ""Георгиевский региональный колледж ""Интеграл""",357827,Ставропольский край,"40.30.10.113, 40.30.10.113, 40.30.10.113",3
157100007014000035,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0157100007014000035,1400000.0,rub,2014-01-31,"федеральное государственное казенное учреждение ""Пограничное управление Федеральной службы безопасности Российской Федерации по Псковской области""",180014,Псковская обл,40.30.10.111,1
339200027314000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339200027314000001,1175655.0,rub,2014-01-31,"Государственное бюджетное учреждение здравоохранения Кемеровской области ""Областной клинический госпиталь для ветеранов войн""",650000,Кемеровская обл,"41.00.20.122, 41.00.20.122",2
127100005014000027,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0127100005014000027,2106720.0,rub,2014-01-31,Управление Федеральной службы безопасности Российской Федерации по Брянской области,241050,Брянская обл,64.11.15.210,1
308300047114000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0308300047114000001,1169000.0,rub,2014-01-31,Муниципальное образовательное учреждение средняя (полная) общеобразовательная школа № 10 г. Волжска Республики Марий Эл,425000,Марий Эл Респ,40.30.10.164,1
352300081314000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0352300081314000004,1229547.0,rub,2014-01-31,"бюджетное дошкольное образовательное учреждение города Омска ""Центр развития ребенка - детский сад № 394""",644100,Омская обл,40.30.10.110,1
127100005014000026,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0127100005014000026,1700000.0,rub,2014-01-31,Управление Федеральной службы безопасности Российской Федерации по Брянской области,241050,Брянская обл,64.11.15.210,1
387300091014000007,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0387300091014000007,1172867.4,rub,2014-01-31,"Муниципальное бюджетное образовательное учреждение дополнительного образования детей ""Советская детская школа искусств""",628240,Ханты-Мансийский Автономный округ - Югра АО,"40.30.10.151, 40.30.10.151, 40.30.10.151, 40.30.10.151, 41.00.20.122, 41.00.20.122, 90.01.11.111, 90.01.11.111, 90.01.11.111",9
363200018714000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0363200018714000001,1399998.49,rub,2014-01-31,"областное государственное бюджетное учреждение здравоохранения ""Смоленский центр крови""",214014,Смоленская обл,"40.30.10.110, 40.30.10.110",2
327300013214000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0327300013214000001,1090394.93,rub,2014-01-31,"Районное муниципальное бюджетное учреждение культуры ""Суземское межпоселенческое культурно-досуговое объединение""",242190,Брянская обл,40.30.10.113,1
308300046914000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0308300046914000001,1269000.0,rub,2014-01-31,Муниципальное образовательное учреждение средняя (полная) общеобразовательная школа № 6 города Волжска Республики Марий Эл,425009,Марий Эл Респ,40.30.10.164,1
329300159514000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0329300159514000003,1338559.5,rub,2014-01-31,"муниципальное бюджетное образовательное учреждение ""Гмелинская средняя общеобразовательная школа им. В.П. Агаркова"" Старополтавского района Волгоградской области",404200,Волгоградская обл,40.30.10.113,1
308300049714000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0308300049714000001,1040000.0,rub,2014-01-31,"Муниципальное общеобразовательное учреждение ""Средняя (полная) общеобразовательная школа № 5 с углубленным изучением отдельных предметов"" города Волжска Республики Марий Эл",425000,Марий Эл Респ,40.30.10.164,1
842100001714000554,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0842100001714000554,1443558.12,rub,2014-01-31,"федеральное казенное учреждение ""Центр хозяйственного и сервисного обеспечения Главного управления Министерства внутренних дел Российской Федерации по Самарской области""",443045,Самарская обл,"40.30.10.162, 40.30.10.161",2
113100005114000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0113100005114000003,1007446.94,rub,2014-01-31,Верховный Суд Удмуртской Республики,426004,Удмуртская Респ,40.30.10.151,1
391300055914000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0391300055914000001,2064048.04,rub,2014-01-31,Муниципальное общеобразовательное учреждение Мирсановская основная общеобразовательная школа,673380,Забайкальский край,"40.30.10.110, 40.30.10.110",2
340300011114000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0340300011114000003,1550000.0,rub,2014-01-31,"Кировское областное государственное бюджетное учреждение здравоохранения ""Кикнурская центральная районная больница""",612300,Кировская обл,40.30.10.110,1
321100011714000006,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0321100011714000006,4900000.0,rub,2014-01-31,Прокуратура Ставропольского края,355000,Ставропольский край,40.30.10.151,1
352100006814000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0352100006814000002,1710290.57,rub,2014-01-31,"бюджетное образовательное учреждение Омской области среднего профессионального образования ""Омский автотранспортный колледж""",644024,Омская обл,40.11.10.112,1
239100000314000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0239100000314000001,2015000.0,rub,2014-01-31,Государственное учреждение - Кузбасское региональное отделение Фонда социального страхования Российской Федерации,650066,Кемеровская обл,"64.11.12.130, 64.11.12.130",2
321100011714000005,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0321100011714000005,3809100.0,rub,2014-01-31,Прокуратура Ставропольского края,355000,Ставропольский край,70.20.12.000,1
301100027814000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0301100027814000004,1000000.0,rub,2014-01-31,"Управление Федеральной службы государственной регистрации, кадастра и картографии по Республике Башкортостан",450006,Башкортостан Респ,64.11.14.190,1
349300034214000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0349300034214000002,3609557.95,rub,2014-01-31,муниципальное бюджетное общеобразовательное учреждение гимназия №1,184209,Мурманская обл,40.30.10.111,1
136300033314000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0136300033314000001,1031739.21,rub,2014-01-31,Комитет по управлению имуществом закрытого административно-территориального образования Озерный,171090,Тверская обл,"40.30.10.113, 40.30.10.113",2
352300200914000025,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0352300200914000025,1119369.0,rub,2014-01-31,"бюджетное общеобразовательное учреждение города Омска ""Средняя общеобразовательная школа № 90 имени Д.М. Карбышева""",644031,Омская обл,"40.30.10.172, 40.30.10.172",2
324200016914000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0324200016914000003,3617817.6,rub,2014-01-31,"государственное бюджетное образовательное учреждение среднего профессионального образования Архангельской области ""Березниковский индустриальный техникум""",164570,Архангельская обл,40.30.10.113,1
362300185814000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0362300185814000002,1824437.0,rub,2014-01-31,"Муниципальное казенное дошкольное образовательное учреждение ""Детский сад № 26 комбинированного вида""",623103,Свердловская обл,40.11.10.110,1
360200031214000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0360200031214000001,1530074.24,rub,2014-01-31,"Государственное бюджетное образовательное учреждение Саратовской области начального профессионального образования ""Профессиональное училище № 22""",410038,Саратовская обл,40.30.10.151,1
387200005514000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0387200005514000001,2035000.0,rub,2014-01-31,"казенное учреждение Ханты-Мансийского автономного округа - Югры ""Сургутский клинический психоневрологический диспансер""",628415,Ханты-Мансийский Автономный округ - Югра АО,40.30.10.110,1
307300009314000532,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0307300009314000532,1072266.0,rub,2014-01-31,"Государственное бюджетное учреждение здравоохранения Республики Коми ""Ухтинская детская больница""",169300,Коми Респ,41.00.20.122,1
352300214614000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0352300214614000001,1163743.0,rub,2014-01-31,"бюджетное дошкольное образовательное учреждение города Омска ""Детский сад № 206 комбинированного вида""",644121,Омская обл,40.30.10.110,1
113100005114000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0113100005114000001,2095302.0,rub,2014-01-31,Верховный Суд Удмуртской Республики,426004,Удмуртская Респ,75.24.11.110,1
307200023714000006,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0307200023714000006,1173694.2,rub,2014-01-31,"Государственное казенное учреждение Республики Коми ""Управление противопожарной службы и гражданской защиты""",167023,Коми Респ,"40.30.10.113, 40.30.10.113",2
354300067714000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0354300067714000003,1692086.69,rub,2014-01-31,"бюджетное учреждение здравоохранения Орловской области ""Родильный дом""",302001,Орловская обл,40.30.10.110,1
355300120014000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0355300120014000001,1741356.0,rub,2014-01-31,"Государственное бюджетное учреждение здравоохранения ""Кузнецкая центральная районная больница""",442530,Пензенская обл,"40.11.10.110, 40.11.10.110, 40.11.10.110, 40.11.10.110, 40.11.10.110, 40.11.10.110, 40.11.10.110, 40.11.10.110, 40.11.10.110, 40.11.10.110",10
159100000214000016,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0159100000214000016,1099438.56,rub,2014-01-31,Управление Судебного департамента в Рязанской области,390000,Рязанская обл,75.24.11.110,1
332200064314000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0332200064314000001,2110811.6,rub,2014-01-31,"Государственное бюджетное учреждение культуры Нижегородской области ""Нижегородский государственный художественный музей""",603082,Нижегородская обл,40.30.10.111,1
264200000114000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0264200000114000001,1829683.34,rub,2014-01-31,территориальный фонд обязательного медицинского страхования Тамбовской области,392000,Тамбовская обл,"40.30.10.114, 40.30.10.114",2
369300242614000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0369300242614000003,1572239.31,rub,2014-01-31,Муниципальное казенное общеобразовательное учреждение средняя общеобразовательная школа № 66 р.п. Бердяуш,456935,Челябинская обл,40.30.10.110,1
365300076114000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0365300076114000002,2377773.12,rub,2014-01-31,Муниципальное бюджетное общеобразовательное учреждение Парабельская гимназия,636601,Томская обл,40.30.10.170,1
373100047414000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100047414000004,6493200.0,rub,2014-01-31,"федеральное государственное бюджетное учреждение ""Национальный медико-хирургический Центр имени Н.И. Пирогова"" Министерства здравоохранения Российской Федерации",105203,Москва,85.14.17.210,1
329100005914000034,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0329100005914000034,9683500.0,rub,2014-01-31,"Федеральное бюджетное учреждение ""Администрация Волго-Донского бассейна внутренних водных путей""",400082,Волгоградская обл,23.20.11,1
348300079214000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348300079214000002,11465347.84,rub,2014-01-31,"Общество с ограниченной ответственностью ""Центр подрядных торгов в строительстве""",142784,Москва,45.45.13.190,1
372200263414000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200263414000003,10794240.0,rub,2014-01-31,"Санкт-Петербургское государственное бюджетное учреждение здравоохранения ""Городская Александровская больница""",193312,Санкт-Петербург,71.40.16.990,1
373100047414000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100047414000005,19600000.0,rub,2014-01-31,"федеральное государственное бюджетное учреждение ""Национальный медико-хирургический Центр имени Н.И. Пирогова"" Министерства здравоохранения Российской Федерации",105203,Москва,33.10.92.110,1
165300003114000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0165300003114000001,6102560.0,rub,2014-01-31,Муниципальное казенное учреждение Администрация городского округа Стрежевой,636780,Томская обл,45.22.11.000,1
221100000114000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0221100000114000005,5230152.0,rub,2014-01-31,Государственное учреждение - Ставропольское региональное отделение Фонда социального страхования Российской Федерации,355002,Ставропольский край,"33.10.15.163, 33.10.15.163, 33.10.15.163, 33.10.15.163, 33.10.15.163, 33.10.15.163, 33.10.15.163, 33.10.15.163, 33.10.15.163, 33.10.15.163",10
373100086914000011,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100086914000011,7493805.0,rub,2014-01-31,"Федеральное государственное бюджетное учреждение ""Государственный научный центр Российской Федерации - Федеральный медицинский биофизический центр имени А.И. Бурназяна""",123182,Москва,"25.24.28.719, 28.74.11.111, 24.66.42.334, 25.24.28.719, 25.24.28.719, 25.24.28.719, 33.10.15.123, 25.24.28.719, 33.40.21.134, 25.24.28.719",10
